9351601 -10909 4118 -1053.34 222.195 1584976763.000000
9351800 20237 -12974 -787.351 497.896 1584976763.000000
9352100 24823 -15113 -842.966 340.245 1584976763.000000
9352101 15327 -7969 -1127.75 1287.1 1584976763.000000
9352200 23046 -14019 -1437.88 730.207 1584976763.000000
9352400 35376 -21540 -17.6353 513.123 1584976763.000000
9352500 26423 -16838 -1452.48 286.404 1584976763.000000
9352601 28559 -17829 -1662.42 639.204 1584976763.000000
9345500 -857 11273 -286.314 1269.96 1584976763.000000
9350500 -3285 1422 -1321.63 -646.206 1584976763.000000
9351201 16249 -10630 -842.119 964.199 1584976763.000000
9351300 15445 -9527 -758.327 619.675 1584976763.000000
9351400 10303 -2126 -905.84 711.042 1584976763.000000
9351500 32259 -16877 1102.86 -360.88 1584976763.000000
9351600 -11104 3308 -1518.85 476.224 1584976763.000000
9351601 -11015 4118 -1040.81 118.868 1584976763.000000
9351800 20123 -12896 -932.474 594.182 1584976763.000000
9352100 24757 -15066 -850.846 340.614 1584976763.000000
9352101 15240 -7851 -1145.89 1409.96 1584976763.000000
9352200 22956 -13983 -1379.3 672.892 1584976763.000000
9352400 35371 -21521 -5.9852 482.851 1584976763.000000
9352500 26319 -16802 -1346.46 218.059 1584976763.000000
9352601 28528 -17730 -1625.54 641.865 1584976763.000000
9345500 -895 11358 -263.608 1141.54 1584976763.000000
9350500 -3460 1333 -1434.71 -557.864 1584976763.000000
9351201 16205 -10555 -906.835 1079.26 1584976763.000000
9351300 15339 -9398 -1008.36 801.679 1584976763.000000
9351400 10252 -2038 -809.426 821.196 1584976763.000000
9351500 32347 -16880 1183.39 -284.825 1584976763.000000
9351600 -11225 3359 -1585.77 605.878 1584976763.000000
9351601 -11125 4110 -1075.91 33.8957 1584976763.000000
9351800 20088 -12913 -804.796 414.652 1584976763.000000
9352100 24702 -15020 -825.843 226.33 1584976763.000000
9352101 15176 -7746 -1099.01 1363.32 1584976763.000000
9352200 22829 -13964 -1417.16 493.02 1584976763.000000
9352400 35336 -21516 -58.532 518.525 1584976763.000000
9352500 26218 -16762 -1368.57 185.306 1584976763.000000
9352601 28429 -17697 -1579.74 580.161 1584976763.000000
9345500 -924 11430 -268.483 1064.64 1584976763.000000
9350500 -3470 1367 -1163.43 -470.711 1584976763.000000
9351201 16134 -10464 -880.046 1020.02 1584976763.000000
9351300 15257 -9320 -1135.88 814.096 1584976763.000000
9351400 10206 -2040 -913.332 706.661 1584976763.000000
9351500 32466 -16889 1249.69 -296.817 1584976763.000000
9351600 -11339 3382 -1520.51 612.397 1584976763.000000
9351601 -11235 4098 -1148.53 -17.1232 1584976763.000000
9351800 20044 -12832 -795.599 502.063 1584976763.000000
9352100 24575 -14902 -1051.44 618.21 1584976763.000000
9352101 15092 -7643 -1013.21 1470.12 1584976763.000000
9352200 22724 -13914 -1391.43 360.794 1584976763.000000
9352400 35334 -21547 -13.9911 512.204 1584976763.000000
9352500 26133 -16726 -1211.62 218.471 1584976763.000000
9352601 28326 -17671 -1453.56 583.745 1584976763.000000
9345500 -955 11490 -260.709 895.096 1584976763.000000
9350500 -3546 1362 -1079.6 -483.871 1584976763.000000
9351201 16061 -10406 -912.934 943.447 1584976763.000000
9351300 15189 -9229 -1191.54 930.352 1584976763.000000
9351400 10143 -1982 -879.884 696.248 1584976763.000000
9351500 32602 -17006 1300.83 -485.633 1584976763.000000
9351600 -11445 3389 -1467.4 580.784 1584976763.000000
9351601 -11331 4080 -1185.71 -108.215 1584976763.000000
9351800 20022 -12785 -672.872 382.861 1584976763.000000
9352100 24413 -15044 -882.128 -336.622 1584976763.000000
9352101 14987 -7553 -1072.96 1451.92 1584976763.000000
9352200 22593 -13878 -1466.12 521.628 1584976763.000000
9352400 35370 -21563 60.2304 512.307 1584976763.000000
9352500 26112 -16754 -1144.13 271.712 1584976763.000000
9352601 28259 -17593 -1404.68 711.656 1584976763.000000
9345500 -972 11567 -215.642 835.517 1584976763.000000
9350500 -3615 1362 -1063.98 -400.731 1584976763.000000
9351201 16000 -10349 -829.129 847.941 1584976763.000000
9351300 15121 -9156 -1006.75 966.178 1584976763.000000
9351400 10087 -1915 -926.703 762.7 1584976763.000000
9351500 32734 -17080 1382.56 -508.184 1584976763.000000
9351600 -11524 3366 -1477.82 308.296 1584976763.000000
9351601 -11446 4097 -1145.68 10.6673 1584976763.000000
9351800 19986 -12742 -653.64 321.422 1584976763.000000
9352100 24370 -15095 -823.395 -523.015 1584976763.000000
9352101 14889 -7472 -1075.02 1352.75 1584976763.000000
9352200 22487 -13788 -1400.18 803.568 1584976763.000000
9352400 35371 -21548 122.752 604.146 1584976763.000000
9352500 26005 -16704 -1213.5 194.933 1584976763.000000
9352601 28278 -17625 -1020.22 503.246 1584976763.000000
9350500 -3734 1468 -1127.15 -308.404 1584976763.000000
9351201 15944 -10274 -885.411 806.268 1584976763.000000
9351300 15074 -9089 -713.852 932.972 1584976763.000000
9351400 10014 -1815 -966.461 837.029 1584976763.000000
9351500 32857 -17149 1465.55 -538.637 1584976763.000000
9351600 -11611 3321 -1290.08 24.7919 1584976763.000000
9351601 -11529 4088 -1106.46 42.9564 1584976763.000000
9351800 19955 -12718 -576.836 263.482 1584976763.000000
9352100 24315 -14950 -898.686 -18.0424 1584976763.000000
9352101 14783 -7381 -1199.03 1382.46 1584976763.000000
9352200 22390 -13751 -1351.24 687.859 1584976763.000000
9352400 35351 -21540 71.5977 681.823 1584976763.000000
9352500 25891 -16676 -1179.42 180.891 1584976763.000000
9352601 28260 -17624 -796.876 460.294 1584976763.000000
9353900 -6958 3037 1860.74 3.103 1584976763.000000
9350500 -3829 1449 -1068.34 -229.808 1584976763.000000
9351201 15902 -10235 -726.425 673.039 1584976763.000000
9351300 15040 -9000 -669.367 1021.77 1584976763.000000
9351400 9976 -1700 -813.648 885.666 1584976763.000000
9351500 33015 -17254 1654.87 -655.561 1584976763.000000
9351600 -11683 3244 -1102.9 -166.605 1584976763.000000
9351601 -11703 4079 -1230.51 79.0104 1584976763.000000
9351800 19899 -12696 -570.666 348.963 1584976763.000000
9352100 24239 -14859 -851.062 136.607 1584976763.000000
9352101 14679 -7283 -1226.25 1416.82 1584976763.000000
9352200 22293 -13733 -1299.33 581.328 1584976763.000000
9352400 35347 -21524 -30.3504 772.127 1584976763.000000
9352500 25698 -16622 -1369.69 36.0934 1584976763.000000
9352601 27915 -17475 -1425.65 470.687 1584976763.000000
9353900 -7033 3041 -1761.81 73.7286 1584976763.000000
9350500 -3916 1421 -1045.08 -203.068 1584976763.000000
9351201 15846 -10188 -681.43 614.802 1584976763.000000
9351300 15081 -9008 -283.765 801.159 1584976763.000000
9351400 9920 -1640 -599.227 829.963 1584976763.000000
9351500 33152 -17302 1547.21 -596.878 1584976763.000000
9351600 -11795 3190 -1132.9 -228.553 1584976763.000000
9351601 -11902 4118 -1487.19 196.915 1584976763.000000
9351800 19856 -12672 -598.984 361.461 1584976763.000000
9352100 24126 -14796 -934.348 182.203 1584976763.000000
9352101 14554 -7193 -1133.17 1470.8 1584976763.000000
9352200 22205 -13721 -1375.07 403.866 1584976763.000000
9352400 35375 -21533 -0.406861 636.377 1584976763.000000
9352500 25567 -16587 -1345.93 44.8105 1584976763.000000
9352601 27823 -17464 -1384.16 387.114 1584976763.000000
9353900 -7177 3065 -1713.77 293.967 1584976763.000000
9350500 -4061 1672 -1086.44 183.023 1584976763.000000
9351201 15799 -10147 -642.13 590.897 1584976763.000000
9351300 15044 -8962 -266.19 729.971 1584976763.000000
9351400 9854 -1544 -571.144 979.125 1584976763.000000
9351500 33300 -17337 1529.21 -716.659 1584976763.000000
9351600 -11878 3226 -1143.43 -171.7 1584976763.000000
9351601 -12027 4157 -1492.06 249.473 1584976763.000000
9351800 19789 -12630 -603.371 395.37 1584976763.000000
9352100 23990 -14732 -1088.07 391.238 1584976763.000000
9352101 14443 -7055 -1133.89 1484.1 1584976763.000000
9352200 22108 -13714 -1405.82 291.681 1584976763.000000
9352400 35377 -21518 -30.8806 620.588 1584976763.000000
9352500 25550 -16462 -1299.69 545.914 1584976763.000000
9352601 27707 -17509 -1415.66 217.609 1584976763.000000
9353900 -7284 3110 -1626.94 326.159 1584976763.000000
9350500 -4176 1750 -1211.62 290.535 1584976763.000000
9351201 15756 -10085 -630.575 586.118 1584976763.000000
9351300 14960 -8839 -398.579 929.172 1584976763.000000
9351400 9786 -1435 -635.984 1023.59 1584976763.000000
9351500 33367 -17387 1341.23 -627.023 1584976763.000000
9351600 -11949 3247 -1120.61 -82.9215 1584976763.000000
9351601 -12112 4168 -1408.37 212.176 1584976763.000000
9351800 19744 -12584 -564.57 460.409 1584976763.000000
9352100 23845 -14748 -1202.29 246.464 1584976763.000000
9352101 14400 -6972 -947.49 1407.44 1584976763.000000
9352200 22002 -13680 -1341.06 254.4 1584976763.000000
9352400 35370 -21487 33.4926 660.466 1584976763.000000
9352500 25380 -16434 -1184.64 479.286 1584976763.000000
9352601 27578 -17562 -1542.12 24.0241 1584976763.000000
9353900 -7403 3183 -1652.04 560.302 1584976763.000000
9350500 -4270 1773 -1129.63 304.412 1584976763.000000
9351201 15712 -10037 -639.55 574.454 1584976763.000000
9351300 14896 -8756 -480.373 979.212 1584976763.000000
9351400 9738 -1316 -622.604 1134.69 1584976763.000000
9351500 33464 -17376 1274.39 -487.261 1584976763.000000
9351600 -12019 3291 -1226.9 96.0421 1584976763.000000
9351601 -12193 4176 -1475.35 83.5185 1584976763.000000
9351800 19731 -12532 -467.344 520.644 1584976763.000000
9352100 23718 -14753 -1232.4 63.0523 1584976763.000000
9352101 14341 -6901 -1032.44 1385.22 1584976763.000000
9352200 21873 -13631 -1308.04 329.138 1584976763.000000
9352400 35380 -21504 118.015 598.855 1584976763.000000
9352500 25266 -16395 -1186.09 506.355 1584976763.000000
9352601 27588 -17405 -989.005 317.756 1584976763.000000
9353900 -7506 3207 -1631.37 586.231 1584976763.000000
9350500 -4351 1817 -1060.25 227.177 1584976763.000000
9351201 15671 -9999 -615.702 570.997 1584976763.000000
9351300 14813 -8690 -634.046 993.615 1584976763.000000
9351400 9700 -1242 -631.058 1120.75 1584976763.000000
9351500 33575 -17377 1270.57 -339.618 1584976763.000000
9351600 -12134 3315 -1336.45 153.509 1584976763.000000
9351601 -12280 4171 -1454.61 32.6921 1584976763.000000
9351800 19695 -12474 -467.662 543.598 1584976763.000000
9352100 23635 -14687 -1173.31 378.774 1584976763.000000
9352101 14277 -6850 -1210.28 1160.08 1584976763.000000
9352200 21738 -13547 -1404.97 526.866 1584976763.000000
9352400 35365 -21505 34.0651 614.606 1584976763.000000
9352500 25114 -16316 -1237.77 561.121 1584976763.000000
9352601 27539 -17411 -916.552 361.603 1584976763.000000
9353900 -7604 3229 -1618.81 576.245 1584976763.000000
9350500 -4626 1785 -1507.8 152.13 1584976764.000000
9351201 15628 -9891 -661.142 647.662 1584976764.000000
9351300 14679 -8671 -878.287 1024.07 1584976764.000000
9351400 9658 -1149 -726.786 1119.58 1584976764.000000
9351500 33660 -17403 1251.69 -322.601 1584976764.000000
9351600 -12270 3321 -1433.69 162.066 1584976764.000000
9351601 -12400 4175 -1520.42 108.976 1584976764.000000
9351800 19665 -12413 -450.147 599.365 1584976764.000000
9352100 23573 -14604 -1036.82 508.928 1584976764.000000
9352101 14171 -6715 -1174.01 1459.55 1584976764.000000
9352200 21610 -13461 -1488.29 706.179 1584976764.000000
9352400 35330 -21523 -71.0328 662.408 1584976764.000000
9352500 24959 -16256 -1459.49 520.879 1584976764.000000
9352601 27472 -17407 -875.512 198.851 1584976764.000000
9353900 -7660 3237 -1515.38 633.447 1584976764.000000
9350500 -4739 1783 -1500.46 -2.24975 1584976764.000000
9351201 15581 -9821 -651.625 777.723 1584976764.000000
9351300 14558 -8571 -1019.56 1047.59 1584976764.000000
9351400 9506 -1088 -1003.73 1037.63 1584976764.000000
9351500 33727 -17426 1158.64 -282.536 1584976764.000000
9351600 -12361 3353 -1364.22 290.129 1584976764.000000
9351601 -12469 4136 -1385.6 58.0087 1584976764.000000
9351800 19594 -12367 -627.712 674.146 1584976764.000000
9352100 23482 -14565 -979.905 510.373 1584976764.000000
9352101 14111 -6654 -1144.39 1254.52 1584976764.000000
9352200 21500 -13394 -1552.67 790.929 1584976764.000000
9352400 35334 -21571 -151.16 530.419 1584976764.000000
9352500 24842 -16242 -1442.41 387.882 1584976764.000000
9352601 27465 -17242 -871.187 566.144 1584976764.000000
9353900 -7717 3238 -1454.43 535.569 1584976764.000000
9350500 -4849 1780 -1389.79 22.7312 1584976764.000000
9351201 15525 -9727 -693.469 794.944 1584976764.000000
9351300 14437 -8479 -1135.43 1062.13 1584976764.000000
9351400 9404 -970 -1105.67 1030.09 1584976764.000000
9351500 33826 -17453 1093.62 -181.185 1584976764.000000
9351600 -12442 3361 -1255.32 412.506 1584976764.000000
9351601 -12548 4062 -1322.48 -73.2346 1584976764.000000
9351800 19533 -12315 -639.818 606.79 1584976764.000000
9352100 23430 -14530 -931.121 543.259 1584976764.000000
9352101 14032 -6602 -1130.04 1011.46 1584976764.000000
9352200 21434 -13367 -1419.17 694.258 1584976764.000000
9352400 35326 -21558 -194.341 471.639 1584976764.000000
9352500 24730 -16214 -1471.5 387.933 1584976764.000000
9352601 27308 -17091 -1086.4 1072.73 1584976764.000000
9353900 -7793 3257 -1432.38 537.184 1584976764.000000
9350500 -4942 1786 -1298.34 -12.9161 1584976764.000000
9351201 15430 -9489 -617.551 1141.82 1584976764.000000
9351300 14342 -8380 -1120.81 1065.37 1584976764.000000
9351400 9340 -831 -1112.7 1105.45 1584976764.000000
9351500 33897 -17453 972.704 -95.6927 1584976764.000000
9351600 -12528 3383 -1178.87 451.04 1584976764.000000
9351601 -12623 4050 -1266.11 -59.8724 1584976764.000000
9351800 19513 -12301 -562.66 568.614 1584976764.000000
9352100 23382 -14505 -849.808 550.778 1584976764.000000
9352101 13909 -6532 -1017.69 963.23 1584976764.000000
9352200 21431 -13370 -1244.83 619.448 1584976764.000000
9352400 35368 -21589 -147.696 493.233 1584976764.000000
9352500 24623 -16156 -1509.49 412.626 1584976764.000000
9352601 27217 -17117 -1020.59 843.531 1584976764.000000
9353900 -7910 3259 -1447.98 479.443 1584976764.000000
9350500 -5019 1785 -1234.89 -9.93044 1584976764.000000
9351201 15376 -9466 -624.972 927.029 1584976764.000000
9351300 14248 -8285 -1210.89 1086.07 1584976764.000000
9351400 9257 -719 -1214.16 1138.36 1584976764.000000
9351500 33995 -17457 979.761 -72.669 1584976764.000000
9351600 -12645 3387 -1354.5 416.897 1584976764.000000
9351601 -12720 4084 -1245.18 -86.2476 1584976764.000000
9351800 19492 -12256 -549.888 586.683 1584976764.000000
9352100 23311 -14457 -894.758 641.909 1584976764.000000
9352101 13793 -6473 -1007.46 881.45 1584976764.000000
9352200 21335 -13318 -1231.01 537.389 1584976764.000000
9352400 35372 -21569 -212.563 519.051 1584976764.000000
9352500 24515 -16108 -1502.64 324.626 1584976764.000000
9352601 27135 -17143 -975.344 446.235 1584976764.000000
9353900 -8001 3264 -1301.35 464.145 1584976764.000000
9350500 -5303 1900 -1721.79 375.947 1584976764.000000
9351201 15356 -9617 -660.249 372.957 1584976764.000000
9351300 14148 -8193 -1220.26 1109.98 1584976764.000000
9351400 9185 -593 -1196.34 1186.34 1584976764.000000
9351500 34049 -17452 886.58 -38.1254 1584976764.000000
9351600 -12710 3408 -1239.28 437.707 1584976764.000000
9351601 -12807 4108 -1205.06 -72.4714 1584976764.000000
9351800 19423 -12185 -646.098 702.456 1584976764.000000
9352100 23169 -14395 -1106.82 779.791 1584976764.000000
9352101 13712 -6412 -968.683 773.184 1584976764.000000
9352200 21238 -13326 -1254.69 392.831 1584976764.000000
9352400 35372 -21541 -176.599 522.964 1584976764.000000
9352500 24382 -16053 -1598.22 402.877 1584976764.000000
9352601 26967 -17037 -1179.45 1155.17 1584976764.000000
9353900 -8092 3301 -1144.81 404.06 1584976764.000000
9350500 -5391 1911 -1667.27 510.237 1584976764.000000
9351201 15293 -9476 -617.575 512.47 1584976764.000000
9351300 14094 -8118 -1115.51 988.159 1584976764.000000
9351400 9076 -542 -1211.31 1088.64 1584976764.000000
9351500 34114 -17459 857.254 -103.412 1584976764.000000
9351600 -12794 3415 -1218.82 446.978 1584976764.000000
9351601 -12867 4141 -1109.88 -126.919 1584976764.000000
9351800 19339 -12100 -675.08 792.743 1584976764.000000
9352100 23130 -14362 -1080.23 831.101 1584976764.000000
9352101 13649 -6362 -933.853 698.899 1584976764.000000
9352200 21170 -13321 -1206.56 209.853 1584976764.000000
9352400 35338 -21515 -220.267 493.604 1584976764.000000
9352500 24302 -16025 -1451.57 354.803 1584976764.000000
9352601 26830 -16971 -1294.87 998.752 1584976764.000000
9353900 -8171 3295 -1073.12 293.556 1584976764.000000
9350500 -5534 1986 -1744.96 545.566 1584976764.000000
9351201 15222 -9409 -523.163 590.231 1584976764.000000
9351300 14044 -8059 -1070.23 919.61 1584976764.000000
9351400 8947 -454 -1224.43 1071.91 1584976764.000000
9351500 34221 -17467 1014.66 -158.689 1584976764.000000
9351600 -12953 3403 -1429.16 212.372 1584976764.000000
9351601 -12955 4146 -1053 -128.827 1584976764.000000
9351800 19265 -12041 -671.028 827.462 1584976764.000000
9352100 23030 -14339 -1030.03 774.434 1584976764.000000
9352101 13575 -6294 -987.753 622.691 1584976764.000000
9352200 21058 -13247 -1247.69 307.219 1584976764.000000
9352400 35316 -21505 -251.504 584.426 1584976764.000000
9352500 24154 -15998 -1480.31 89.8449 1584976764.000000
9352601 26692 -16907 -1433.31 978.727 1584976764.000000
9353900 -8252 3263 -1087.49 133.12 1584976764.000000
9350500 -5671 2025 -1744.4 530.066 1584976764.000000
9351201 15172 -9318 -360.174 725.443 1584976764.000000
9351300 13972 -7984 -1105.34 840 1584976764.000000
9351400 8953 -345 -976.676 1139.26 1584976764.000000
9351500 34331 -17503 1104.94 -247.248 1584976764.000000
9351600 -13085 3383 -1452.3 128.9 1584976764.000000
9351601 -13036 4140 -989.223 -64.8548 1584976764.000000
9351800 19251 -11986 -594.784 660.817 1584976764.000000
9352100 22920 -14299 -1068.13 612.261 1584976764.000000
9352101 13514 -6243 -961.59 576.936 1584976764.000000
9352200 20982 -13189 -1304.1 557.076 1584976764.000000
9352400 35297 -21503 -254.512 644.691 1584976764.000000
9352500 24070 -15978 -1485.65 151.539 1584976764.000000
9352601 26546 -16795 -1585.2 1068.83 1584976764.000000
9353900 -8368 3299 -1222.46 192.516 1584976764.000000
9350500 -5766 1851 -1765.86 29.7462 1584976764.000000
9351201 15141 -9162 -220.139 957.278 1584976764.000000
9351300 13921 -7909 -972.097 836.763 1584976764.000000
9351400 8926 -250 -808.928 1183.07 1584976764.000000
9351500 34451 -17537 1314.63 -235.348 1584976764.000000
9351600 -13207 3352 -1379.69 -8.07878 1584976764.000000
9351601 -13119 4143 -969.555 -83.0127 1584976764.000000
9351800 19142 -11895 -644.324 748.919 1584976764.000000
9352100 22837 -14248 -1052.05 608.63 1584976764.000000
9352101 13507 -6179 -865.646 707.787 1584976764.000000
9352200 20908 -13095 -1224.69 612.447 1584976764.000000
9352400 35304 -21510 -207.486 643.056 1584976764.000000
9352500 23987 -15943 -1418.54 259.008 1584976764.000000
9352601 26466 -16804 -1601.95 867.131 1584976764.000000
9353900 -8471 3343 -1261.82 188.507 1584976764.000000
9350500 -5912 1791 -1884.91 -43.2872 1584976764.000000
9351201 15091 -9053 -256.805 1045.29 1584976764.000000
9351300 13851 -7843 -988.103 821.649 1584976764.000000
9351400 8844 -147 -819.697 1214.61 1584976764.000000
9351500 34590 -17541 1474.02 -192.84 1584976764.000000
9351600 -13294 3345 -1330.78 64.288 1584976764.000000
9351601 -13218 4169 -996.672 30.639 1584976764.000000
9351800 19087 -11865 -666.399 708.804 1584976764.000000
9352100 22702 -14175 -1115.5 691.089 1584976764.000000
9352101 13406 -6077 -849.461 747.298 1584976764.000000
9352200 20837 -13007 -1118.06 835.669 1584976764.000000
9352400 35298 -21510 -211.78 568.748 1584976764.000000
9352500 23871 -15936 -1304.14 132.7 1584976764.000000
9352601 26224 -16690 -1841.06 1037.83 1584976764.000000
9353900 -8612 3389 -1361.34 239.946 1584976764.000000
9350500 -6041 1803 -1883.9 132.015 1584976764.000000
9351201 14985 -8937 -379.948 1163.2 1584976764.000000
9351300 13762 -7731 -965.991 908.667 1584976764.000000
9351400 8810 -35 -817.61 1290.93 1584976764.000000
9351500 34719 -17549 1488.04 -59.6125 1584976764.000000
9351600 -13411 3373 -1320.23 142.28 1584976764.000000
9351601 -13320 4200 -1004.94 122.814 1584976764.000000
9351800 19028 -11862 -719.133 658.056 1584976764.000000
9352100 22625 -14115 -1149.47 599.367 1584976764.000000
9352101 13278 -5969 -796.298 785.299 1584976764.000000
9352200 20778 -12966 -1090.73 723.529 1584976764.000000
9352400 35269 -21517 -282.485 494.669 1584976764.000000
9352500 23783 -15891 -1161.25 193.589 1584976764.000000
9352601 26086 -16608 -1780.13 902.61 1584976764.000000
9353900 -8764 3350 -1468.63 60.9841 1584976764.000000
9350500 -6146 1914 -1891.67 323.012 1584976764.000000
9351201 14928 -8844 -421.124 1086.21 1584976764.000000
9351300 13679 -7644 -965.323 928.251 1584976764.000000
9351400 8763 96 -856.506 1245.03 1584976764.000000
9351500 34853 -17553 1486.13 -66.9811 1584976764.000000
9351600 -13518 3415 -1346.58 308.966 1584976764.000000
9351601 -13432 4265 -1190.93 328.59 1584976764.000000
9351800 18969 -11823 -730.333 590.692 1584976764.000000
9352100 22473 -14052 -1215.17 766.685 1584976764.000000
9352101 13225 -5877 -731.778 893.464 1584976764.000000
9352200 20678 -12937 -1139.78 769.331 1584976764.000000
9352400 35242 -21538 -245.387 379.447 1584976764.000000
9352500 23725 -15870 -1090.5 112.684 1584976764.000000
9352601 25958 -16539 -1700.12 729.154 1584976764.000000
9353900 -8884 3253 -1377.03 -211.59 1584976764.000000
9350500 -6334 1960 -2116.18 502.876 1584976764.000000
9351201 14854 -8742 -510.144 1032.35 1584976764.000000
9351300 13601 -7573 -996.676 941.366 1584976764.000000
9351400 8697 216 -930.325 1332.44 1584976764.000000
9351500 34917 -17556 1347.42 2.73385 1584976764.000000
9351600 -13618 3395 -1261.22 307.836 1584976764.000000
9351601 -13569 4247 -1299.36 211.48 1584976764.000000
9351800 18897 -11795 -786.284 557.712 1584976764.000000
9352100 22383 -13988 -1163.96 835.997 1584976764.000000
9352101 13178 -5770 -813.417 1016.41 1584976764.000000
9352200 20609 -12919 -968.456 692.129 1584976764.000000
9352400 35219 -21556 -262.574 329.489 1584976764.000000
9352500 23728 -15834 -730.989 78.2855 1584976764.000000
9352601 25972 -16437 -1292.67 794.163 1584976764.000000
9353900 -9001 3205 -1384.93 -290.133 1584976764.000000
9350500 -6484 2082 -1830.03 380.639 1584976764.000000
9351201 14771 -8641 -518.068 987.777 1584976764.000000
9351300 13537 -7521 -891.952 910.606 1584976764.000000
9351400 8607 310 -1057.51 1256.58 1584976764.000000
9351500 35005 -17548 1249.51 16.2956 1584976764.000000
9351600 -13699 3433 -1331.2 445.006 1584976764.000000
9351601 -13702 4233 -1332.52 251.313 1584976764.000000
9351800 18810 -11729 -864.791 653.664 1584976764.000000
9352100 22320 -13924 -1138.95 757.345 1584976764.000000
9352101 13106 -5686 -695.764 1004.11 1584976764.000000
9352200 20559 -12889 -866.974 529.318 1584976764.000000
9352400 35194 -21579 -367.507 257.921 1584976764.000000
9352500 23641 -15812 -864.162 180.966 1584976764.000000
9352601 25856 -16432 -1222.04 579.084 1584976764.000000
9353900 -9082 3187 -1211.46 -210.677 1584976764.000000
9350500 -6555 2122 -1599.6 466.698 1584976765.000000
9351201 14708 -8528 -526.565 930.118 1584976765.000000
9351300 13461 -7482 -883.434 812.625 1584976765.000000
9351400 8548 379 -1006.99 1165.23 1584976765.000000
9351500 35162 -17560 1413.65 -92.0701 1584976765.000000
9351600 -13781 3474 -1265.41 371.372 1584976765.000000
9351601 -13809 4232 -1245.27 270.946 1584976765.000000
9351800 18603 -11703 -1194.34 672.245 1584976765.000000
9352100 22220 -13874 -1208.86 573.008 1584976765.000000
9352101 13012 -5609 -717.62 1018.06 1584976765.000000
9352200 20494 -12841 -815.815 485.645 1584976765.000000
9352400 35160 -21622 -545.497 140.629 1584976765.000000
9352500 23511 -15757 -1032.56 393.542 1584976765.000000
9352601 25737 -16404 -1232.79 466.143 1584976765.000000
9353900 -9171 3186 -1195.5 -116.353 1584976765.000000
9350500 -6582 2134 -1541.53 383.484 1584976765.000000
9351201 14643 -8509 -563.531 832.131 1584976765.000000
9351300 13381 -7410 -988.892 861.821 1584976765.000000
9351400 8532 433 -839.966 1114.76 1584976765.000000
9351500 35200 -17593 1254.81 -267.598 1584976765.000000
9351600 -13874 3488 -1341.16 454.33 1584976765.000000
9351601 -13912 4209 -1186.61 68.8713 1584976765.000000
9351800 18409 -11648 -1242.79 686.69 1584976765.000000
9352100 22111 -13893 -1358.82 454.353 1584976765.000000
9352101 12938 -5480 -669.129 1222.71 1584976765.000000
9352200 20413 -12725 -719.918 803.917 1584976765.000000
9352400 35113 -21689 -812.653 -119.583 1584976765.000000
9352500 23411 -15686 -956.623 586.989 1584976765.000000
9352601 25624 -16359 -1274.7 467.564 1584976765.000000
9353900 -9280 3208 -1254.78 89.4684 1584976765.000000
9350500 -6703 2162 -1562.92 442.404 1584976765.000000
9351201 14612 -8452 -482.975 825.52 1584976765.000000
9351300 13296 -7354 -1111.73 825.685 1584976765.000000
9351400 8487 501 -800.553 1173.44 1584976765.000000
9351500 35282 -17606 1178.28 -307.357 1584976765.000000
9351600 -13999 3527 -1472.73 434.355 1584976765.000000
9351601 -13999 4183 -1153.91 19.4744 1584976765.000000
9351800 18265 -11577 -1388.53 570.553 1584976765.000000
9352100 22051 -13902 -1202.54 177.23 1584976765.000000
9352101 12862 -5395 -747.999 1110.38 1584976765.000000
9352200 20322 -12813 -823.475 621.048 1584976765.000000
9352400 35044 -21821 -984.335 -674.25 1584976765.000000
9352500 23363 -15678 -885.682 580.63 1584976765.000000
9352601 25519 -16300 -1245.66 527.555 1584976765.000000
9353900 -9445 3257 -1361.36 275.305 1584976765.000000
9350500 -6817 2198 -1571.65 446.627 1584976765.000000
9351201 14540 -8381 -570.879 814.394 1584976765.000000
9351300 13206 -7274 -1149.81 857.753 1584976765.000000
9351400 8460 608 -740.144 1157.95 1584976765.000000
9351500 35389 -17650 1138.81 -330.206 1584976765.000000
9351600 -14108 3519 -1439.59 306.307 1584976765.000000
9351601 -14064 4190 -989.05 57.8774 1584976765.000000
9351800 18139 -11514 -1421.06 475.343 1584976765.000000
9352100 22081 -13866 -827.114 133.013 1584976765.000000
9352101 12788 -5246 -912.427 1223.91 1584976765.000000
9352200 20322 -12708 -726.637 556.795 1584976765.000000
9352400 35012 -21935 -829.333 -883.055 1584976765.000000
9352500 23282 -15671 -948.599 532.081 1584976765.000000
9352601 25381 -16259 -1165.54 576.869 1584976765.000000
9353900 -9573 3288 -1230.22 442.869 1584976765.000000
9350500 -6991 2255 -1654.71 585.331 1584976765.000000
9351201 14484 -8311 -579.641 835.907 1584976765.000000
9351300 13114 -7191 -1154.2 821.945 1584976765.000000
9351400 8451 752 -746.87 1580.78 1584976765.000000
9351500 35500 -17676 1236.68 -433.582 1584976765.000000
9351600 -14213 3466 -1376.69 115.055 1584976765.000000
9351601 -14173 4277 -1063.19 237.707 1584976765.000000
9351800 17998 -11451 -1511.67 580.978 1584976765.000000
9352100 22076 -13866 -695.467 -75.4901 1584976765.000000
9352101 12718 -5139 -845.335 1202.62 1584976765.000000
9352200 20213 -12644 -892.58 693.297 1584976765.000000
9352400 35035 -22005 -632.075 -829.235 1584976765.000000
